8.918	1217344	1218816
8.91812	1218816	1220288
8.95031	1220288	1221760
8.95042	1221760	1223232
8.95054	1223232	1224704
8.96786	1224704	1226176
9.00636	1226176	1227648
9.00647	1227648	1229120
9.00659	1229120	1230592
9.00671	1230592	1232064
9.00683	1232064	1233536
9.01857	1233536	1235008
9.01869	1235008	1236480
9.04113	1236480	1237952
9.04125	1237952	1239424
9.04137	1239424	1240896
9.06876	1240896	1242368
9.11896	1242368	1243840
9.11908	1243840	1245312
9.1192	1245312	1246784
9.11932	1246784	1248256
9.11944	1248256	1249728
9.13568	1249728	1251200
9.17851	1251200	1252672
9.17863	1252672	1254144
9.17875	1254144	1255616
9.17886	1255616	1257088
9.23689	1257088	1258560
9.23701	1258560	1260032
9.23713	1260032	1261504
9.23725	1261504	1262976
9.25823	1262976	1264448
9.25835	1264448	1265920
9.25847	1265920	1267392
9.25859	1267392	1268864
9.30535	1268864	1270336
9.30547	1270336	1271808
9.30559	1271808	1273280
9.30571	1273280	1274752
9.35312	1274752	1276224
9.35324	1276224	1277696
9.35336	1277696	1279168
9.35347	1279168	1280640
9.36886	1280640	1282112
9.36894	1282112	1283584
9.36906	1283584	1285056
9.38639	1285056	1286528
9.3865	1286528	1288000
9.43384	1288000	1289472
9.43396	1289472	1290944
9.43408	1290944	1292416
9.43419	1292416	1293888
9.43431	1293888	1295360
9.45104	1295360	1296832
9.4683	1296832	1298304
9.46842	1298304	1299776
9.50318	1299776	1301248
9.5033	1301248	1302720
9.50342	1302720	1304192
9.53746	1304192	1305664
9.53757	1305664	1307136
9.53769	1307136	1308608
9.53781	1308608	1310080
9.53793	1310080	1311552
9.55404	1311552	1313024
9.55416	1313024	1314496
9.5863	1314496	1315968
9.58642	1315968	1317440
9.58654	1317440	1318912
9.61872	1318912	1320384
9.61883	1320384	1321856
9.61895	1321856	1323328
9.61941	1323328	1324800
9.62187	1324800	1326272
9.66675	1326272	1327744
9.66687	1327744	1329216
9.66699	1329216	1330688
9.66711	1330688	1332160
9.68779	1332160	1333632
9.68791	1333632	1335104
9.71043	1335104	1336576
9.71055	1336576	1338048
9.72862	1338048	1339520
9.72874	1339520	1340992
9.72886	1340992	1342464
9.76902	1342464	1343936
9.76914	1343936	1345408
9.76926	1345408	1346880
9.76938	1346880	1348352
9.77749	1348352	1349824
9.77761	1349824	1351296
9.82551	1351296	1352768
9.82562	1352768	1354240
9.82574	1354240	1355712
9.82586	1355712	1357184
9.82598	1357184	1358656
9.84812	1358656	1360128
9.84824	1360128	1361600
9.84835	1361600	1363072
9.8543	1363072	1364544
9.88031	1364544	1366016
9.88042	1366016	1367488
9.88054	1367488	1368960
9.8913	1368960	1370432
9.92561	1370432	1371904
9.92573	1371904	1373376
9.92585	1373376	1374848
9.92596	1374848	1376320
9.92608	1376320	1377792
9.97926	1377792	1379264
9.97937	1379264	1380736
9.97949	1380736	1382208
9.97961	1382208	1383680
10.0383	1383680	1385152
10.0385	1385152	1386624
10.0386	1386624	1388096
10.0387	1388096	1389568
10.0877	1389568	1391040
10.0879	1391040	1392512
10.088	1392512	1393984
10.0881	1393984	1395456
10.0882	1395456	1396928
10.1334	1396928	1398400
10.1335	1398400	1399872
10.1337	1399872	1401344
10.1338	1401344	1402816
10.1567	1402816	1404288
10.2165	1404288	1405760
10.2167	1405760	1407232
10.2168	1407232	1408704
10.2169	1408704	1410176
10.2212	1410176	1411648
10.2574	1411648	1413120
10.2575	1413120	1414592
10.2577	1414592	1416064
10.3089	1416064	1417536
10.309	1417536	1419008
10.3091	1419008	1420480
10.3092	1420480	1421952
10.3137	1421952	1423424
10.3251	1423424	1424896
10.3252	1424896	1426368
10.3539	1426368	1427840
10.3541	1427840	1429312
10.3542	1429312	1430784
10.3939	1430784	1432256
10.3941	1432256	1433728
10.3942	1433728	1435200
10.3943	1435200	1436672
10.4002	1436672	1438144
10.4043	1438144	1439616
10.4334	1439616	1441088
10.4458	1441088	1442560
10.446	1442560	1444032
10.4461	1444032	1445504
10.4462	1445504	1446976
10.4744	1446976	1448448
10.4745	1448448	1449920
10.4746	1449920	1451392
10.4747	1451392	1452864
10.4879	1452864	1454336
10.5369	1454336	1455808
10.5371	1455808	1457280
10.5372	1457280	1458752
10.5373	1458752	1460224
10.5374	1460224	1461696
10.5529	1461696	1463168
10.5963	1463168	1464640
10.5964	1464640	1466112
10.5965	1466112	1467584
10.5966	1467584	1469056
10.6	1469056	1470528
10.6591	1470528	1472000
10.6592	1472000	1473472
10.6593	1473472	1474944
10.6594	1474944	1476416
10.6831	1476416	1477888
10.6832	1477888	1479360
10.7024	1479360	1480832
10.7025	1480832	1482304
10.7027	1482304	1483776
10.7155	1483776	1485248
10.7156	1485248	1486720
10.7325	1486720	1488192
10.7327	1488192	1489664
10.7555	1489664	1491136
10.7556	1491136	1492608
10.7557	1492608	1494080
10.7558	1494080	1495552
10.7755	1495552	1497024
10.7756	1497024	1498496
10.8364	1498496	1499968
10.8365	1499968	1501440
10.8366	1501440	1502912
10.8367	1502912	1504384
10.8535	1504384	1505856
10.8536	1505856	1507328
10.9148	1507328	1508800
10.915	1508800	1510272
10.9151	1510272	1511744
10.9152	1511744	1513216
10.9153	1513216	1514688
10.9207	1514688	1516160
10.9672	1516160	1517632
10.9673	1517632	1519104
10.9675	1519104	1520576
10.9676	1520576	1522048
10.9773	1522048	1523520
11.0112	1523520	1524992
11.0113	1524992	1526464
11.0114	1526464	1527936
11.0115	1527936	1529408
11.0228	1529408	1530880
