5.57987	9216	9451
5.5799	9451	9680
5.58429	9680	9903
5.58911	9903	10121
5.58914	10121	10335
5.59365	10335	10544
5.59676	10544	8832
5.60167	8832	9077
5.60169	9077	9315
5.60472	9315	9547
5.60786	9547	9773
5.60789	9773	9994
5.61274	9994	10210
5.61577	10210	10422
5.61579	10422	10629
5.62245	10629	8832
5.62534	8832	7360
5.63085	7360	7654
5.63871	7654	7937
5.64141	7937	8209
5.64266	8209	8472
5.64567	8472	8727
5.64857	8727	8975
5.65144	8975	9216
5.65453	9216	9451
5.65456	9451	9680
5.65636	9680	9903
5.65973	9903	10121
5.66101	10121	10335
5.66269	10335	10544
5.67681	10544	8832
5.67809	8832	7360
5.67811	7360	7654
5.68184	7654	7937
5.68444	7937	8209
5.68669	8209	8472
5.68775	8472	8727
5.6936	8727	8975
5.69695	8975	9216
5.70161	9216	9451
5.70163	9451	9680
5.70583	9680	9903
5.70863	9903	10121
5.70865	10121	10335
5.71187	10335	10544
5.71367	10544	8832
5.72035	8832	9077
5.72037	9077	9315
5.72464	9315	9547
5.72747	9547	9773
5.7275	9773	9994
5.72925	9994	10210
5.73257	10210	10422
5.7326	10422	10629
5.74252	10629	8832
5.74534	8832	7360
5.74752	7360	7654
5.7497	7654	7937
5.75105	7937	8209
5.75349	8209	8472
5.75986	8472	8727
5.76255	8727	8975
5.76627	8975	9216
5.76946	9216	9451
5.76949	9451	9680
5.77167	9680	9903
5.7747	9903	10121
5.77473	10121	10335
5.79033	10335	10544
5.79205	10544	8832
5.79747	8832	7360
5.80162	7360	7654
5.80463	7654	7937
5.80587	7937	8209
5.80998	8209	8472
5.81119	8472	8727
5.81514	8727	8975
5.81797	8975	9216
5.82143	9216	9451
5.82145	9451	9680
5.82505	9680	9903
5.82814	9903	10121
5.82816	10121	10335
5.83138	10335	10544
5.83362	10544	8832
5.84091	8832	9077
5.84093	9077	9315
5.84306	9315	9547
5.84742	9547	9773
5.84744	9773	9994
5.85155	9994	10210
5.85391	10210	10422
5.85393	10422	10629
5.85706	10629	8832
5.86639	8832	9077
5.86973	9077	9315
5.86975	9315	9547
5.87409	9547	9773
5.87707	9773	9994
5.87709	9994	10210
5.88316	10210	10422
5.88794	10422	10629
5.89098	10629	8832
5.89386	8832	7360
5.89389	7360	7654
5.89542	7654	7937
5.89939	7937	8209
5.90107	8209	8472
5.90394	8472	8727
5.90968	8727	8975
5.91123	8975	9216
5.91427	9216	9451
5.92065	9451	9680
5.92374	9680	9903
5.92376	9903	10121
5.9286	10121	10335
5.93519	10335	10544
5.93716	10544	8832
5.94033	8832	7360
5.94036	7360	7654
5.94262	7654	7937
5.94524	7937	8209
5.94695	8209	8472
5.95092	8472	8727
5.95347	8727	8975
5.95825	8975	9216
5.96015	9216	9451
5.96017	9451	9680
5.96321	9680	9903
5.96498	9903	10121
5.965	10121	10335
5.96986	10335	10544
5.97156	10544	8832
5.98008	8832	9077
5.98011	9077	9315
5.98503	9315	9547
5.9868	9547	9773
5.98683	9773	9994
5.9911	9994	10210
5.99284	10210	10422
5.99287	10422	10629
5.99946	10629	8832
6.00714	8832	9077
6.01165	9077	9315
6.01167	9315	9547
6.01491	9547	9773
6.01794	9773	9994
6.01797	9994	10210
6.02017	10210	10422
6.02322	10422	10629
6.03279	10629	8832
6.03541	8832	7360
6.03544	7360	7654
6.04009	7654	7937
6.04324	7937	8209
6.04457	8209	8472
6.04777	8472	8727
6.05153	8727	8975
6.05414	8975	9216
6.05642	9216	9451
6.05645	9451	9680
6.05981	9680	9903
6.06414	9903	10121
6.06416	10121	10335
6.06736	10335	10544
6.07028	10544	8832
6.07624	8832	9077
6.07626	9077	9315
6.07797	9315	9547
6.07946	9547	9773
6.07948	9773	9994
6.08627	9994	10210
6.08801	10210	10422
6.08803	10422	10629
6.09876	10629	8832
6.10191	8832	7360
6.10348	7360	7654
6.10603	7654	7937
6.10826	7937	8209
6.11097	8209	8472
6.1145	8472	8727
6.11721	8727	8975
6.1185	8975	9216
6.12211	9216	9451
6.12214	9451	9680
6.12586	9680	9903
6.1312	9903	10121
6.1312	10121	10335
6.13338	10335	10544
6.13645	10544	8832
6.14385	8832	9077
6.14388	9077	9315
6.1477	9315	9547
6.14772	9547	9773
6.15051	9773	9994
6.15229	9994	10210
6.15231	10210	10422
6.15545	10422	10629
6.17187	10629	8832
6.17472	8832	7360
6.17766	7360	7654
6.18216	7654	7937
6.18711	7937	8209
6.18884	8209	8472
6.19664	8472	8727
6.19936	8727	8975
6.20261	8975	9216
6.20263	9216	9451
6.21259	9451	9680
6.21564	9680	9903
6.21566	9903	10121
6.21864	10121	10335
6.22361	10335	10544
6.22648	10544	8832
6.22965	8832	7360
6.22968	7360	7654
6.23158	7654	7937
6.23556	7937	8209
6.23817	8209	8472
6.23955	8472	8727
6.24348	8727	8975
6.25011	8975	9216
6.25313	9216	9451
6.25315	9451	9680
6.25464	9680	9903
6.25689	9903	10121
6.25691	10121	10335
6.25916	10335	10544
6.26982	10544	8832
6.27193	8832	7360
6.27476	7360	7654
6.27736	7654	7937
6.28159	7937	8209
6.28451	8209	8472
6.28767	8472	8727
6.28907	8727	8975
6.29205	8975	9216
6.29208	9216	9451
6.29957	9451	9680
6.30387	9680	9903
6.30389	9903	10121
6.31069	10121	10335
6.31263	10335	10544
6.31779	10544	8832
6.32323	8832	7360
6.32325	7360	7654
6.3268	7654	7937
6.33039	7937	8209
6.33182	8209	8472
6.33711	8472	8727
6.34022	8727	8975
6.34179	8975	9216
6.34708	9216	9451
6.34711	9451	9680
6.35059	9680	9903
6.35783	9903	10121
6.35785	10121	10335
6.36474	10335	10544
6.36784	10544	8832
6.37079	8832	7360
6.37309	7360	7654
6.37451	7654	7937
6.38107	7937	8209
6.38608	8209	8472
6.38754	8472	8727
6.38901	8727	8975
6.39053	8975	9216
6.39056	9216	9451
6.39526	9451	9680
6.39703	9680	9903
6.39705	9903	10121
6.40203	10121	10335
6.40391	10335	10544
6.41357	10544	8832
6.41961	8832	9077
6.42399	9077	9315
6.42966	9315	9547
6.42968	9547	9773
6.43133	9773	9994
6.43612	9994	10210
6.43614	10210	10422
6.43983	10422	10629
6.44462	10629	8832
6.44776	8832	7360
6.4493	7360	7654
6.45196	7654	7937
6.45606	7937	8209
6.45943	8209	8472
6.46338	8472	8727
6.46634	8727	8975
6.47079	8975	9216
6.47082	9216	9451
6.47235	9451	9680
6.47391	9680	9903
6.47393	9903	10121
6.47643	10121	10335
6.47964	10335	10544
6.48601	10544	8832
6.49037	8832	9077
6.49366	9077	9315
6.49521	9315	9547
6.49523	9547	9773
6.49687	9773	9994
6.50101	9994	10210
6.50103	10210	10422
6.50645	10422	10629
6.51044	10629	8832
6.51212	8832	7360
6.51214	7360	7654
6.51827	7654	7937
6.52333	7937	8209
6.52679	8209	8472
6.52818	8472	8727
6.53215	8727	8975
6.53727	8975	9216
6.53899	9216	9451
6.53901	9451	9680
6.54259	9680	9903
6.54611	9903	10121
6.54613	10121	10335
6.54932	10335	10544
6.55235	10544	8832
6.56049	8832	9077
6.56051	9077	9315
6.56512	9315	9547
6.56982	9547	9773
6.56984	9773	9994
6.57636	9994	10210
6.58114	10210	10422
6.58434	10422	10629
6.58602	10629	8832
6.59052	8832	7360
6.59055	7360	7654
6.59644	7654	7937
6.59998	7937	8209
6.60266	8209	8472
6.60816	8472	8727
6.61079	8727	8975
6.61234	8975	9216
6.61381	9216	9451
6.61383	9451	9680
6.61838	9680	9903
6.62003	9903	10121
6.62006	10121	10335
6.62739	10335	10544
6.62997	10544	8832
6.63318	8832	7360
6.63637	7360	7654
6.63881	7654	7937
6.6412	7937	8209
6.64284	8209	8472
6.64564	8472	8727
6.64831	8727	8975
6.65445	8975	9216
6.65448	9216	9451
6.65747	9451	9680
6.6615	9680	9903
6.66152	9903	10121
6.66587	10121	10335
6.67104	10335	10544
6.67462	10544	8832
6.67812	8832	7360
6.67815	7360	7654
6.68112	7654	7937
6.68769	7937	8209
6.69124	8209	8472
6.69599	8472	8727
6.70017	8727	8975
6.70371	8975	9216
6.70373	9216	9451
6.70754	9451	9680
6.70756	9680	9903
6.71147	9903	10121
6.71354	10121	10335
6.71357	10335	10544
6.71811	10544	8832
6.72594	8832	9077
6.72986	9077	9315
6.72989	9315	9547
6.73134	9547	9773
6.73286	9773	9994
6.73289	9994	10210
6.73783	10210	10422
6.74104	10422	10629
6.74432	10629	8832
6.7478	8832	9077
6.75103	9077	9315
6.75632	9315	9547
6.75635	9547	9773
6.75835	9773	9994
6.76211	9994	10210
6.76213	10210	10422
6.76533	10422	10629
6.76832	10629	8832
6.77483	8832	9077
6.77485	9077	9315
6.7765	9315	9547
6.78116	9547	9773
6.78118	9773	9994
6.78442	9994	10210
6.78719	10210	10422
6.78721	10422	10629
6.79383	10629	8832
6.8	8832	9077
6.80197	9077	9315
6.80199	9315	9547
6.80354	9547	9773
6.805	9773	9994
6.80503	9994	10210
6.81278	10210	10422
6.8148	10422	10629
6.81796	10629	8832
6.82083	8832	9077
6.82417	9077	9315
6.82579	9315	9547
6.82581	9547	9773
6.83221	9773	9994
6.83532	9994	10210
6.83534	10210	10422
6.83721	10422	10629
6.84227	10629	8832
6.85681	8832	9077
6.85683	9077	9315
6.85922	9315	9547
6.86816	9547	9773
6.86818	9773	9994
6.87123	9994	10210
6.87937	10210	10422
6.8794	10422	10629
6.88531	10629	8832
6.88816	8832	7360
6.89096	7360	7654
6.89601	7654	7937
6.8973	7937	8209
6.8999	8209	8472
6.90142	8472	8727
6.90652	8727	8975
6.91123	8975	9216
6.91424	9216	9451
6.91427	9451	9680
6.91911	9680	9903
6.92456	9903	10121
6.92458	10121	10335
6.93056	10335	10544
6.93607	10544	8832
6.94167	8832	7360
6.94482	7360	7654
6.9462	7654	7937
6.9505	7937	8209
6.95363	8209	8472
6.95816	8472	8727
6.95951	8727	8975
6.96373	8975	9216
6.96375	9216	9451
6.96987	9451	9680
6.97157	9680	9903
6.97159	9903	10121
6.97508	10121	10335
6.98227	10335	10544
6.9881	10544	8832
6.98985	8832	7360
6.98987	7360	7654
6.99143	7654	7937
6.99625	7937	8209
7.00095	8209	8472
7.00327	8472	8727
7.0083	8727	8975
7.01286	8975	9216
7.01289	9216	9451
7.01585	9451	9680
7.01801	9680	9903
7.01804	9903	10121
7.02168	10121	10335
7.02415	10335	10544
7.02696	10544	8832
7.02976	8832	9077
7.0329	9077	9315
7.03792	9315	9547
7.03794	9547	9773
7.04116	9773	9994
7.04437	9994	10210
7.0444	10210	10422
7.04814	10422	10629
7.05183	10629	8832
7.06223	8832	9077
7.06225	9077	9315
7.07129	9315	9547
7.07464	9547	9773
7.07467	9773	9994
7.07769	9994	10210
7.08069	10210	10422
7.08072	10422	10629
7.08377	10629	8832
7.09149	8832	9077
7.09325	9077	9315
7.09327	9315	9547
7.09792	9547	9773
7.10177	9773	9994
7.10179	9994	10210
7.10404	10210	10422
7.10921	10422	10629
7.11221	10629	8832
7.11545	8832	7360
7.11548	7360	7654
7.12533	7654	7937
7.1273	7937	8209
7.12992	8209	8472
7.13254	8472	8727
7.13402	8727	8975
7.13686	8975	9216
7.13688	9216	9451
7.13999	9451	9680
7.14352	9680	9903
7.14355	9903	10121
7.14852	10121	10335
7.15049	10335	10544
7.15568	10544	8832
7.15877	8832	9077
7.16185	9077	9315
7.16493	9315	9547
7.16496	9547	9773
7.1675	9773	9994
7.17309	9994	10210
7.17312	10210	10422
7.17644	10422	10629
7.18448	10629	8832
7.18771	8832	7360
7.19091	7360	7654
7.19414	7654	7937
7.19597	7937	8209
7.1986	8209	8472
7.20028	8472	8727
7.20426	8727	8975
7.20983	8975	9216
7.20985	9216	9451
7.21292	9451	9680
7.21495	9680	9903
7.21498	9903	10121
7.21909	10121	10335
7.22282	10335	10544
7.22455	10544	8832
7.22723	8832	9077
7.23108	9077	9315
7.23287	9315	9547
7.2329	9547	9773
7.2391	9773	9994
7.24408	9994	10210
7.2441	10210	10422
7.246	10422	10629
7.2503	10629	8832
7.25378	8832	9077
7.2538	9077	9315
7.25697	9315	9547
7.25895	9547	9773
7.25897	9773	9994
7.26216	9994	10210
7.26518	10210	10422
7.2652	10422	10629
7.27547	10629	8832
7.28107	8832	9077
7.2829	9077	9315
7.28293	9315	9547
7.28479	9547	9773
7.28971	9773	9994
7.28973	9994	10210
7.29276	10210	10422
7.29598	10422	10629
7.2993	10629	8832
7.30386	8832	9077
7.30556	9077	9315
7.30703	9315	9547
7.30706	9547	9773
7.31043	9773	9994
7.31343	9994	10210
7.31571	10210	10422
7.3196	10422	10629
7.3248	10629	8832
7.32982	8832	7360
7.32985	7360	7654
7.33264	7654	7937
7.34052	7937	8209
7.34291	8209	8472
7.34604	8472	8727
7.34736	8727	8975
7.35173	8975	9216
7.35678	9216	9451
7.3568	9451	9680
7.35988	9680	9903
7.36312	9903	10121
7.36315	10121	10335
7.36536	10335	10544
7.36818	10544	8832
7.37258	8832	9077
7.37534	9077	9315
7.38025	9315	9547
7.38027	9547	9773
7.38419	9773	9994
7.389	9994	10210
7.38903	10210	10422
7.39258	10422	10629
7.39465	10629	8832
7.40178	8832	9077
7.4018	9077	9315
7.40425	9315	9547
7.40707	9547	9773
7.40709	9773	9994
7.41158	9994	10210
7.4116	10210	10422
7.41345	10422	10629
7.42009	10629	8832
7.4259	8832	9077
7.42592	9077	9315
7.42871	9315	9547
7.43105	9547	9773
7.43107	9773	9994
7.43629	9994	10210
7.43776	10210	10422
7.43778	10422	10629
7.44344	10629	8832
7.44629	8832	7360
7.45068	7360	7654
7.45409	7654	7937
7.45936	7937	8209
7.462	8209	8472
7.4649	8472	8727
7.46758	8727	8975
7.47046	8975	9216
7.4755	9216	9451
7.47552	9451	9680
7.47874	9680	9903
7.4838	9903	10121
7.48383	10121	10335
7.48686	10335	10544
7.49073	10544	8832
7.4931	8832	7360
7.49904	7360	7654
7.50079	7654	7937
7.50504	7937	8209
7.50632	8209	8472
7.50869	8472	8727
7.51247	8727	8975
7.5153	8975	9216
7.52126	9216	9451
7.52128	9451	9680
7.52461	9680	9903
7.52761	9903	10121
7.52764	10121	10335
7.53067	10335	10544
7.53871	10544	8832
7.54189	8832	7360
7.54513	7360	7654
7.54929	7654	7937
7.55245	7937	8209
7.55483	8209	8472
7.55952	8472	8727
7.56322	8727	8975
7.56868	8975	9216
7.56871	9216	9451
7.57409	9451	9680
7.57563	9680	9903
7.57706	9903	10121
7.57708	10121	10335
7.57877	10335	10544
7.59193	10544	8832
7.595	8832	9077
7.59502	9077	9315
7.6013	9315	9547
7.60672	9547	9773
7.60674	9773	9994
7.60855	9994	10210
7.61115	10210	10422
7.61117	10422	10629
7.61781	10629	8832
7.62327	8832	9077
7.62691	9077	9315
7.62693	9315	9547
7.63246	9547	9773
7.63674	9773	9994
7.63676	9994	10210
7.63875	10210	10422
7.6444	10422	10629
7.64605	10629	8832
7.6483	8832	9077
7.64978	9077	9315
7.65784	9315	9547
7.65787	9547	9773
7.66141	9773	9994
7.66298	9994	10210
7.663	10210	10422
7.66726	10422	10629
7.669	10629	8832
7.67185	8832	9077
7.67187	9077	9315
7.67344	9315	9547
7.67682	9547	9773
7.67684	9773	9994
7.68073	9994	10210
7.68367	10210	10422
7.6837	10422	10629
7.69817	10629	8832
7.7008	8832	7360
7.70366	7360	7654
7.70533	7654	7937
7.70661	7937	8209
7.70914	8209	8472
7.71062	8472	8727
7.71191	8727	8975
7.71679	8975	9216
7.72183	9216	9451
7.72185	9451	9680
7.72484	9680	9903
7.7263	9903	10121
7.72632	10121	10335
7.72876	10335	10544
7.73532	10544	8832
7.74251	8832	9077
7.74253	9077	9315
7.74661	9315	9547
7.75051	9547	9773
7.75053	9773	9994
7.75414	9994	10210
7.7587	10210	10422
7.75873	10422	10629
7.7611	10629	8832
7.76811	8832	9077
7.77136	9077	9315
7.77304	9315	9547
7.77306	9547	9773
7.77757	9773	9994
7.78084	9994	10210
7.78086	10210	10422
7.78388	10422	10629
7.78627	10629	8832
7.79938	8832	9077
7.79941	9077	9315
7.80272	9315	9547
7.80735	9547	9773
7.80737	9773	9994
7.81233	9994	10210
7.8164	10210	10422
7.81643	10422	10629
7.82376	10629	8832
7.82664	8832	7360
7.82956	7360	7654
7.8345	7654	7937
7.83729	7937	8209
7.84031	8209	8472
7.84336	8472	8727
7.8474	8727	8975
7.85116	8975	9216
7.85565	9216	9451
7.85567	9451	9680
7.85923	9680	9903
7.86395	9903	10121
7.86397	10121	10335
7.86982	10335	10544
7.87188	10544	8832
7.87521	8832	7360
7.87707	7360	7654
7.88009	7654	7937
7.88144	7937	8209
7.88423	8209	8472
7.88703	8472	8727
7.88835	8727	8975
7.89309	8975	9216
7.89311	9216	9451
7.89619	9451	9680
7.89998	9680	9903
7.9	9903	10121
7.90457	10121	10335
7.91012	10335	10544
7.91428	10544	8832
7.91564	8832	7360
7.91566	7360	7654
7.91901	7654	7937
7.92037	7937	8209
7.92741	8209	8472
7.93007	8472	8727
7.93278	8727	8975
7.93597	8975	9216
7.93803	9216	9451
7.93805	9451	9680
7.93978	9680	9903
7.95179	9903	10121
7.95182	10121	10335
7.95395	10335	10544
7.96045	10544	8832
7.96333	8832	7360
7.96645	7360	7654
7.96788	7654	7937
7.97239	7937	8209
7.97633	8209	8472
7.97761	8472	8727
7.98001	8727	8975
7.98293	8975	9216
7.98296	9216	9451
7.98571	9451	9680
7.98927	9680	9903
7.98929	9903	10121
7.99566	10121	10335
7.99759	10335	10544
8.00267	10544	8832
8.00613	8832	7360
8.01052	7360	7654
8.01317	7654	7937
8.01736	7937	8209
8.02218	8209	8472
8.02379	8472	8727
8.02564	8727	8975
8.02846	8975	9216
8.02849	9216	9451
8.03524	9451	9680
8.03699	9680	9903
8.03702	9903	10121
8.04021	10121	10335
8.04422	10335	10544
8.0472	10544	8832
8.04986	8832	7360
8.05343	7360	7654
8.05528	7654	7937
8.05927	7937	8209
8.06241	8209	8472
8.06607	8472	8727
8.07162	8727	8975
8.07479	8975	9216
8.07659	9216	9451
8.07661	9451	9680
8.08123	9680	9903
8.08434	9903	10121
8.08436	10121	10335
8.09358	10335	10544
8.09899	10544	8832
8.10053	8832	7360
8.10184	7360	7654
8.10459	7654	7937
8.10582	7937	8209
8.10725	8209	8472
8.10998	8472	8727
8.11555	8727	8975
8.11886	8975	9216
8.11889	9216	9451
8.12218	9451	9680
8.12404	9680	9903
8.12406	9903	10121
8.12614	10121	10335
8.12915	10335	10544
8.13614	10544	8832
8.14216	8832	9077
8.14546	9077	9315
8.14717	9315	9547
8.1472	9547	9773
8.15052	9773	9994
8.15357	9994	10210
8.1536	10210	10422
8.15725	10422	10629
8.16024	10629	8832
8.16659	8832	9077
8.16662	9077	9315
8.16901	9315	9547
8.17198	9547	9773
8.172	9773	9994
8.17688	9994	10210
8.18012	10210	10422
8.18014	10422	10629
8.18433	10629	8832
8.18804	8832	7360
8.19097	7360	7654
8.19495	7654	7937
8.1977	7937	8209
8.20046	8209	8472
8.20239	8472	8727
8.2078	8727	8975
8.21128	8975	9216
8.21333	9216	9451
8.21335	9451	9680
8.21488	9680	9903
8.22119	9903	10121
8.22121	10121	10335
8.22345	10335	10544
8.22653	10544	8832
8.2318	8832	9077
8.23183	9077	9315
8.23338	9315	9547
8.23761	9547	9773
8.23764	9773	9994
8.23938	9994	10210
8.2422	10210	10422
8.24222	10422	10629
8.24882	10629	8832
8.25349	8832	9077
8.25681	9077	9315
8.25684	9315	9547
8.26208	9547	9773
8.26596	9773	9994
8.26599	9994	10210
8.26803	10210	10422
8.27252	10422	10629
8.2744	10629	8832
8.27724	8832	9077
8.28029	9077	9315
8.28339	9315	9547
8.28342	9547	9773
8.28666	9773	9994
8.29337	9994	10210
8.29339	10210	10422
8.29666	10422	10629
8.2997	10629	8832
8.30455	8832	9077
8.30457	9077	9315
8.30869	9315	9547
8.31356	9547	9773
8.31358	9773	9994
8.31961	9994	10210
8.32134	10210	10422
8.32136	10422	10629
8.32569	10629	8832
8.33428	8832	9077
8.33789	9077	9315
8.33791	9315	9547
8.34235	9547	9773
8.34528	9773	9994
8.34531	9994	10210
8.34828	10210	10422
8.35204	10422	10629
8.354	10629	8832
8.35667	8832	9077
8.35939	9077	9315
8.36549	9315	9547
8.36552	9547	9773
8.36881	9773	9994
8.37236	9994	10210
8.37238	10210	10422
8.37429	10422	10629
8.37921	10629	8832
8.38359	8832	9077
8.38361	9077	9315
8.38818	9315	9547
8.39174	9547	9773
8.39177	9773	9994
8.39521	9994	10210
8.39992	10210	10422
8.39994	10422	10629
8.40505	10629	8832
8.40957	8832	7360
8.41136	7360	7654
8.41474	7654	7937
8.41773	7937	8209
8.42035	8209	8472
8.42612	8472	8727
8.4301	8727	8975
8.43285	8975	9216
8.43588	9216	9451
8.4359	9451	9680
8.43908	9680	9903
8.44188	9903	10121
8.44191	10121	10335
8.44383	10335	10544
8.45234	10544	8832
8.45674	8832	7360
8.4583	7360	7654
8.4629	7654	7937
8.46425	7937	8209
8.46945	8209	8472
8.47081	8472	8727
8.4757	8727	8975
8.47872	8975	9216
8.47875	9216	9451
8.48344	9451	9680
8.48903	9680	9903
8.48906	9903	10121
8.49067	10121	10335
8.4937	10335	10544
8.49519	10544	8832
8.50237	8832	9077
8.5054	9077	9315
8.50542	9315	9547
8.50718	9547	9773
8.5115	9773	9994
8.51152	9994	10210
8.51464	10210	10422
8.51705	10422	10629
8.51968	10629	8832
8.52183	8832	9077
8.5269	9077	9315
8.52857	9315	9547
8.52859	9547	9773
8.53013	9773	9994
8.53167	9994	10210
8.53169	10210	10422
8.53342	10422	10629
8.5474	10629	8832
8.55328	8832	9077
8.55331	9077	9315
8.55776	9315	9547
8.55778	9547	9773
8.56096	9773	9994
8.56388	9994	10210
8.56391	10210	10422
8.5658	10422	10629
8.57446	10629	8832
8.57729	8832	7360
8.58069	7360	7654
8.5833	7654	7937
8.58575	7937	8209
8.58737	8209	8472
8.59001	8472	8727
8.59267	8727	8975
8.59552	8975	9216
8.59555	9216	9451
8.59757	9451	9680
8.60397	9680	9903
8.60399	9903	10121
8.60752	10121	10335
8.61053	10335	10544
8.61395	10544	8832
8.61553	8832	9077
8.61832	9077	9315
8.62315	9315	9547
8.62318	9547	9773
8.62662	9773	9994
8.63327	9994	10210
8.63329	10210	10422
8.63686	10422	10629
8.63981	10629	8832
8.64475	8832	9077
8.64477	9077	9315
8.65211	9315	9547
8.65376	9547	9773
8.65379	9773	9994
8.65818	9994	10210
8.66001	10210	10422
8.66003	10422	10629
8.66339	10629	8832
8.66803	8832	9077
8.67212	9077	9315
8.67214	9315	9547
8.68179	9547	9773
8.68182	9773	9994
8.6836	9994	10210
8.68747	10210	10422
8.69115	10422	10629
8.69477	10629	8832
8.69842	8832	7360
8.69844	7360	7654
8.70106	7654	7937
8.70362	7937	8209
8.71208	8209	8472
8.71765	8472	8727
8.7221	8727	8975
8.7253	8975	9216
8.72958	9216	9451
8.7296	9451	9680
8.73301	9680	9903
8.73888	9903	10121
8.73891	10121	10335
8.74207	10335	10544
8.74549	10544	8832
8.74705	8832	7360
8.75004	7360	7654
8.75122	7654	7937
8.75388	7937	8209
8.75568	8209	8472
8.76041	8472	8727
8.76364	8727	8975
8.76666	8975	9216
8.76668	9216	9451
8.77051	9451	9680
8.77279	9680	9903
8.77282	9903	10121
8.77711	10121	10335
8.78085	10335	10544
8.78667	10544	8832
8.79081	8832	7360
8.79084	7360	7654
8.79499	7654	7937
8.80071	7937	8209
8.80326	8209	8472
8.8068	8472	8727
8.80983	8727	8975
8.816	8975	9216
8.82011	9216	9451
8.82013	9451	9680
8.82188	9680	9903
8.8292	9903	10121
8.82922	10121	10335
8.83282	10335	10544
8.83606	10544	8832
8.83764	8832	7360
8.84121	7360	7654
8.84268	7654	7937
8.84397	7937	8209
8.84641	8209	8472
8.85496	8472	8727
8.86194	8727	8975
8.86457	8975	9216
8.8646	9216	9451
8.86703	9451	9680
8.86867	9680	9903
8.86869	9903	10121
8.87516	10121	10335
8.87518	10335	10544
8.87837	10544	8832
8.88348	8832	9077
8.88832	9077	9315
8.88835	9315	9547
8.89262	9547	9773
8.89605	9773	9994
8.89607	9994	10210
8.89937	10210	10422
8.90216	10422	10629
8.90682	10629	8832
8.91055	8832	9077
8.91549	9077	9315
8.91909	9315	9547
8.91911	9547	9773
8.92213	9773	9994
8.92617	9994	10210
8.92619	10210	10422
8.92944	10422	10629
8.93253	10629	8832
8.93887	8832	9077
8.9389	9077	9315
8.94172	9315	9547
8.9488	9547	9773
8.94882	9773	9994
8.95563	9994	10210
8.95868	10210	10422
8.9587	10422	10629
8.96064	10629	8832
8.96534	8832	7360
8.96818	7360	7654
8.96925	7654	7937
8.97349	7937	8209
8.97618	8209	8472
8.97754	8472	8727
8.97996	8727	8975
8.98284	8975	9216
8.98452	9216	9451
8.98455	9451	9680
8.98957	9680	9903
8.99315	9903	10121
8.99317	10121	10335
8.99934	10335	10544
9.00245	10544	8832
9.00619	8832	7360
9.00772	7360	7654
9.01202	7654	7937
9.01479	7937	8209
9.01879	8209	8472
9.02112	8472	8727
9.0268	8727	8975
9.02978	8975	9216
9.0298	9216	9451
9.03277	9451	9680
9.03823	9680	9903
9.03825	9903	10121
9.04112	10121	10335
9.04462	10335	10544
9.04624	10544	8832
9.04884	8832	9077
9.05594	9077	9315
9.05974	9315	9547
9.05976	9547	9773
9.06311	9773	9994
9.06547	9994	10210
9.06549	10210	10422
9.06719	10422	10629
9.07423	10629	8832
9.0817	8832	9077
9.08172	9077	9315
9.08375	9315	9547
9.08658	9547	9773
9.0866	9773	9994
9.08863	9994	10210
9.09145	10210	10422
9.09147	10422	10629
9.09964	10629	8832
9.10834	8832	9077
9.11276	9077	9315
9.11279	9315	9547
9.11443	9547	9773
9.11926	9773	9994
9.11929	9994	10210
9.12225	10210	10422
9.12529	10422	10629
9.12704	10629	8832
9.132	8832	9077
9.13371	9077	9315
9.14062	9315	9547
9.14064	9547	9773
9.14368	9773	9994
9.14671	9994	10210
9.14674	10210	10422
9.14878	10422	10629
9.15477	10629	8832
9.16254	8832	9077
9.16256	9077	9315
9.16601	9315	9547
9.16905	9547	9773
9.16907	9773	9994
9.17435	9994	10210
9.1761	10210	10422
9.17612	10422	10629
9.17964	10629	8832
9.18704	8832	9077
9.19005	9077	9315
9.19114	9315	9547
9.19262	9547	9773
9.19264	9773	9994
9.19744	9994	10210
9.20027	10210	10422
9.2003	10422	10629
9.20496	10629	8832
9.20943	8832	9077
9.2115	9077	9315
9.21153	9315	9547
9.21427	9547	9773
9.21712	9773	9994
9.21714	9994	10210
9.21891	10210	10422
9.22346	10422	10629
9.22963	10629	8832
9.23459	8832	9077
9.23785	9077	9315
9.23961	9315	9547
9.23963	9547	9773
9.24327	9773	9994
9.2487	9994	10210
9.24872	10210	10422
9.26753	10422	10629
9.27202	10629	8832
9.27346	8832	7360
9.2769	7360	7654
9.27986	7654	7937
9.28112	7937	8209
9.28424	8209	8472
9.28551	8472	8727
9.28807	8727	8975
9.28958	8975	9216
9.2896	9216	9451
9.29267	9451	9680
9.29596	9680	9903
9.29598	9903	10121
9.29796	10121	10335
9.30153	10335	10544
9.30607	10544	8832
9.3091	8832	9077
9.31231	9077	9315
9.31605	9315	9547
9.31607	9547	9773
9.32058	9773	9994
9.32223	9994	10210
9.32226	10210	10422
9.32542	10422	10629
9.33504	10629	8832
9.34159	8832	7360
9.34471	7360	7654
9.34836	7654	7937
9.35128	7937	8209
9.35258	8209	8472
9.355	8472	8727
9.3564	8727	8975
9.35799	8975	9216
9.35802	9216	9451
9.36082	9451	9680
9.36249	9680	9903
9.36251	9903	10121
9.3672	10121	10335
9.37052	10335	10544
9.37329	10544	8832
9.37619	8832	9077
9.37979	9077	9315
9.38129	9315	9547
9.38131	9547	9773
